702,709,대구시,북구,복현2동 성화여자고등학교,53,대구시 북구 복현2동 성화여자고등학교
702,709,대구시,북구,복현2동 성화여자중학교,53,대구시 북구 복현2동 성화여자중학교
702,766,대구시,북구,복현2동 시영아파트,53,대구시 북구 복현2동 시영아파트(11∼22동)
702,721,대구시,북구,복현2동 영진전문대학,53,대구시 북구 복현2동 영진전문대학
702,762,대구시,북구,복현2동 청구아파트,53,대구시 북구 복현2동 청구아파트
702,827,대구시,북구,복현2동,53,대구시 북구 복현2동1∼199번지
702,828,대구시,북구,복현2동,53,대구시 북구 복현2동200∼209
702,829,대구시,북구,복현2동,53,대구시 북구 복현2동210∼244
702,830,대구시,북구,복현2동,53,대구시 북구 복현2동245∼259
702,829,대구시,북구,복현2동,53,대구시 북구 복현2동260∼299
702,830,대구시,북구,복현2동,53,대구시 북구 복현2동300∼319
702,829,대구시,북구,복현2동,53,대구시 북구 복현2동320∼329
702,828,대구시,북구,복현2동,53,대구시 북구 복현2동330∼340
702,833,대구시,북구,복현2동,53,대구시 북구 복현2동534∼540
702,830,대구시,북구,복현2동,53,대구시 북구 복현2동341∼395
702,830,대구시,북구,복현2동,53,대구시 북구 복현2동397∼399
702,833,대구시,북구,복현2동,53,대구시 북구 복현2동산21∼100
702,22,대구시,북구,복현2동,53,대구시 북구 복현2동
702,20,대구시,북구,복현동,53,대구시 북구 복현동
702,310,대구시,북구,사수동,53,대구시 북구 사수동
702,767,대구시,북구,산격1동 산격주공아파트,53,대구시 북구 산격1동 산격주공아파트
702,873,대구시,북구,산격1동,53,대구시 북구 산격1동506번지
702,873,대구시,북구,산격1동,53,대구시 북구 산격1동532∼559
702,873,대구시,북구,산격1동,53,대구시 북구 산격1동563∼568
702,873,대구시,북구,산격1동,53,대구시 북구 산격1동652∼661
702,846,대구시,북구,산격1동,53,대구시 북구 산격1동740
702,846,대구시,북구,산격1동,53,대구시 북구 산격1동742∼755
702,846,대구시,북구,산격1동,53,대구시 북구 산격1동759∼899
702,838,대구시,북구,산격1동,53,대구시 북구 산격1동900∼1116
702,873,대구시,북구,산격1동,53,대구시 북구 산격1동1117∼1118
702,873,대구시,북구,산격1동,53,대구시 북구 산격1동1120∼1160
702,838,대구시,북구,산격1동,53,대구시 북구 산격1동1162
702,838,대구시,북구,산격1동,53,대구시 북구 산격1동1164∼1183
702,11,대구시,북구,산격1동,53,대구시 북구 산격1동
702,768,대구시,북구,산격2동 거평아파트,53,대구시 북구 산격2동 거평아파트
702,3,대구시,북구,산격2동 대구우편집중국,53,대구시 북구 산격2동 대구우편집중국
702,769,대구시,북구,산격2동 대우아파트,53,대구시 북구 산격2동 대우아파트
702,712,대구시,북구,산격2동 무역센터,53,대구시 북구 산격2동 무역센터
702,715,대구시,북구,산격2동 섬유제품관,53,대구시 북구 산격2동 섬유제품관
702,770,대구시,북구,산격2동 시영아파트,53,대구시 북구 산격2동 시영아파트
702,771,대구시,북구,산격2동 에덴1차아파트,53,대구시 북구 산격2동 에덴1차아파트
702,771,대구시,북구,산격2동 에덴2차아파트,53,대구시 북구 산격2동 에덴2차아파트
702,771,대구시,북구,산격2동 에덴3차아파트,53,대구시 북구 산격2동 에덴3차아파트
702,771,대구시,북구,산격2동 에덴4차아파트,53,대구시 북구 산격2동 에덴4차아파트
702,710,대구시,북구,산격2동 유통단지산업용재관,53,대구시 북구 산격2동 유통단지산업용재관
702,711,대구시,북구,산격2동 유통단지전자관,53,대구시 북구 산격2동 유통단지전자관
702,716,대구시,북구,산격2동 일반의류관,53,대구시 북구 산격2동 일반의류관
702,717,대구시,북구,산격2동 전기재료관,53,대구시 북구 산격2동 전기재료관
702,834,대구시,북구,산격2동,53,대구시 북구 산격2동1∼100번지
702,835,대구시,북구,산격2동,53,대구시 북구 산격2동101∼299
702,834,대구시,북구,산격2동,53,대구시 북구 산격2동300∼350
702,835,대구시,북구,산격2동,53,대구시 북구 산격2동351∼500
702,836,대구시,북구,산격2동,53,대구시 북구 산격2동501∼504
702,837,대구시,북구,산격2동,53,대구시 북구 산격2동505
702,837,대구시,북구,산격2동,53,대구시 북구 산격2동507∼515
702,837,대구시,북구,산격2동,53,대구시 북구 산격2동530∼531
702,835,대구시,북구,산격2동,53,대구시 북구 산격2동560∼562
702,835,대구시,북구,산격2동,53,대구시 북구 산격2동569∼651
702,835,대구시,북구,산격2동,53,대구시 북구 산격2동662∼723
702,835,대구시,북구,산격2동,53,대구시 북구 산격2동725∼739
702,835,대구시,북구,산격2동,53,대구시 북구 산격2동741
702,835,대구시,북구,산격2동,53,대구시 북구 산격2동756∼758
702,837,대구시,북구,산격2동,53,대구시 북구 산격2동1269∼1274
702,837,대구시,북구,산격2동,53,대구시 북구 산격2동1289
702,845,대구시,북구,산격2동,53,대구시 북구 산격2동1481
702,845,대구시,북구,산격2동,53,대구시 북구 산격2동1520∼1628
702,835,대구시,북구,산격2동,53,대구시 북구 산격2동1629∼1630
702,845,대구시,북구,산격2동,53,대구시 북구 산격2동1631∼1800
702,12,대구시,북구,산격2동,53,대구시 북구 산격2동
702,701,대구시,북구,산격3동 경북대학교,53,대구시 북구 산격3동 경북대학교
702,840,대구시,북구,산격3동,53,대구시 북구 산격3동1229∼1231번지
702,841,대구시,북구,산격3동,53,대구시 북구 산격3동1232∼1241
702,840,대구시,북구,산격3동,53,대구시 북구 산격3동1242∼1249
702,841,대구시,북구,산격3동,53,대구시 북구 산격3동1250∼1268
702,840,대구시,북구,산격3동,53,대구시 북구 산격3동1275∼1279
702,841,대구시,북구,산격3동,53,대구시 북구 산격3동1280∼1288
702,841,대구시,북구,산격3동,53,대구시 북구 산격3동1290∼1299
702,842,대구시,북구,산격3동,53,대구시 북구 산격3동1300∼1375
702,842,대구시,북구,산격3동,53,대구시 북구 산격3동1393
702,842,대구시,북구,산격3동,53,대구시 북구 산격3동1397
702,842,대구시,북구,산격3동,53,대구시 북구 산격3동1405∼1408
702,844,대구시,북구,산격3동,53,대구시 북구 산격3동1409∼1421
702,13,대구시,북구,산격3동,53,대구시 북구 산격3동
702,702,대구시,북구,산격4동 경상북도공무원교육원,53,대구시 북구 산격4동 경상북도공무원교육원
702,702,대구시,북구,산격4동 경상북도도경찰청,53,대구시 북구 산격4동 경상북도도경찰청
702,702,대구시,북구,산격4동 경상북도도교육위원회,53,대구시 북구 산격4동 경상북도도교육위원회
702,702,대구시,북구,산격4동 경상북도도청,53,대구시 북구 산격4동 경상북도도청
702,789,대구시,북구,산격4동 도로교통안전관리공단경상북도지부,53,대구시 북구 산격4동 도로교통안전관리공단경상북도지부
702,843,대구시,북구,산격4동,53,대구시 북구 산격4동523∼529번지
702,839,대구시,북구,산격4동,53,대구시 북구 산격4동1119
702,839,대구시,북구,산격4동,53,대구시 북구 산격4동1185∼1186
702,869,대구시,북구,산격4동,53,대구시 북구 산격4동1187∼1228
702,843,대구시,북구,산격4동,53,대구시 북구 산격4동1376∼1392
702,843,대구시,북구,산격4동,53,대구시 북구 산격4동1394∼1396
702,843,대구시,북구,산격4동,53,대구시 북구 산격4동1398∼1404
702,839,대구시,북구,산격4동,53,대구시 북구 산격4동1422∼1440
702,843,대구시,북구,산격4동,53,대구시 북구 산격4동1441∼1445
702,839,대구시,북구,산격4동,53,대구시 북구 산격4동1446∼1480
702,839,대구시,북구,산격4동,53,대구시 북구 산격4동1482∼1497
702,843,대구시,북구,산격4동,53,대구시 북구 산격4동1498∼1518
702,14,대구시,북구,산격4동,53,대구시 북구 산격4동
702,10,대구시,북구,산격동,53,대구시 북구 산격동
702,110,대구시,북구,서변동,53,대구시 북구 서변동
702,130,대구시,북구,연경동,53,대구시 북구 연경동
702,772,대구시,북구,읍내동 보성3차아파트,53,대구시 북구 읍내동 보성3차아파트
702,773,대구시,북구,읍내동 한서아파트,53,대구시 북구 읍내동 한서아파트
702,774,대구시,북구,읍내동 한양산호아파트,53,대구시 북구 읍내동 한양산호아파트
702,775,대구시,북구,읍내동 한양코스모스아파트,53,대구시 북구 읍내동 한양코스모스아파트
702,847,대구시,북구,읍내동,53,대구시 북구 읍내동1∼241번지
702,848,대구시,북구,읍내동,53,대구시 북구 읍내동242∼310
702,847,대구시,북구,읍내동,53,대구시 북구 읍내동311∼521
702,848,대구시,북구,읍내동,53,대구시 북구 읍내동522∼781
702,849,대구시,북구,읍내동,53,대구시 북구 읍내동782∼795
702,847,대구시,북구,읍내동,53,대구시 북구 읍내동796∼887
702,849,대구시,북구,읍내동,53,대구시 북구 읍내동888∼959
702,850,대구시,북구,읍내동,53,대구시 북구 읍내동960∼1090
702,849,대구시,북구,읍내동,53,대구시 북구 읍내동1091∼1205
702,848,대구시,북구,읍내동,53,대구시 북구 읍내동1206∼1233
702,847,대구시,북구,읍내동,53,대구시 북구 읍내동1234∼1275
702,848,대구시,북구,읍내동,53,대구시 북구 읍내동1276∼1320
702,849,대구시,북구,읍내동,53,대구시 북구 읍내동1321∼1351-(1)
702,850,대구시,북구,읍내동,53,대구시 북구 읍내동1351-(2)∼1500
702,200,대구시,북구,읍내동,53,대구시 북구 읍내동
702,100,대구시,북구,조야동,53,대구시 북구 조야동
702,61,대구시,북구,칠성1가,53,대구시 북구 칠성1가
702,776,대구시,북구,칠성2가 삼성아파트,53,대구시 북구 칠성2가 삼성아파트
702,777,대구시,북구,칠성2가 성광우방타운,53,대구시 북구 칠성2가 성광우방타운
702,851,대구시,북구,칠성2가,53,대구시 북구 칠성2가1∼204번지
702,852,대구시,북구,칠성2가,53,대구시 북구 칠성2가205∼249
702,851,대구시,북구,칠성2가,53,대구시 북구 칠성2가250∼299
702,852,대구시,북구,칠성2가,53,대구시 북구 칠성2가300∼344
702,851,대구시,북구,칠성2가,53,대구시 북구 칠성2가345∼347
702,853,대구시,북구,칠성2가,53,대구시 북구 칠성2가348∼418
702,852,대구시,북구,칠성2가,53,대구시 북구 칠성2가419∼549
702,854,대구시,북구,칠성2가,53,대구시 북구 칠성2가550∼700
702,62,대구시,북구,칠성2가,53,대구시 북구 칠성2가
702,872,대구시,북구,침산1동,53,대구시 북구 침산1동648번지
702,872,대구시,북구,침산1동,53,대구시 북구 침산1동664∼666
702,872,대구시,북구,침산1동,53,대구시 북구 침산1동682∼800
702,862,대구시,북구,침산1동,53,대구시 북구 침산1동801∼820
702,872,대구시,북구,침산1동,53,대구시 북구 침산1동821∼823
702,862,대구시,북구,침산1동,53,대구시 북구 침산1동824∼831
702,872,대구시,북구,침산1동,53,대구시 북구 침산1동832∼1011
702,862,대구시,북구,침산1동,53,대구시 북구 침산1동1012∼1195
702,859,대구시,북구,침산1동,53,대구시 북구 침산1동1196∼1199
702,862,대구시,북구,침산1동,53,대구시 북구 침산1동1200∼1236
702,859,대구시,북구,침산1동,53,대구시 북구 침산1동1237∼1319
702,862,대구시,북구,침산1동,53,대구시 북구 침산1동1320∼1321
702,859,대구시,북구,침산1동,53,대구시 북구 침산1동1322∼1800
702,51,대구시,북구,침산1동,53,대구시 북구 침산1동
702,703,대구시,북구,침산2동 기독교대구방송국,53,대구시 북구 침산2동 기독교대구방송국
702,778,대구시,북구,침산2동 옥석타운,53,대구시 북구 침산2동 옥석타운
702,779,대구시,북구,침산2동 화성1차아파트,53,대구시 북구 침산2동 화성1차아파트
702,779,대구시,북구,침산2동 화성2차아파트,53,대구시 북구 침산2동 화성2차아파트
702,855,대구시,북구,침산2동,53,대구시 북구 침산2동1∼115번지
702,856,대구시,북구,침산2동,53,대구시 북구 침산2동116∼150
702,855,대구시,북구,침산2동,53,대구시 북구 침산2동151∼197
702,856,대구시,북구,침산2동,53,대구시 북구 침산2동198∼233
702,856,대구시,북구,침산2동,53,대구시 북구 침산2동240∼247
702,856,대구시,북구,침산2동,53,대구시 북구 침산2동253∼259
